KIMDONGYUP_28.wav,15.217697413036726,-4.014492405461033,-7.2654707556682006,5.6945659830577515,-10.638021233505704,-9.986915511940461,-19.883580500314412,3.807052459481769,-14.113008106186118,-11.38174029846781,-2.4685076469423315,5.096022535791252,-13.118064818858922,1.2098892654383944,9.865888852532418,11.10824100038819,8.529537565872939,8.523007317643692,14.24092579876639,13.035544510472645,11.499538946800246,11.063489912906407,11.321652765350349,7.43332197239318,10.39449863150402,11.090939098070082
LEEKWANGHEE_4.wav,13.008303515226638,1.918639631170679,-8.302933230790812,4.803045727692105,-11.677930952018325,-4.529245205612202,-8.419490994224146,0.17865782300040114,-4.007175420561875,-4.646639057825578,-2.8076938078364075,0.6791243473006688,-7.970698840871068,0.9064154544724794,3.7265270916024917,5.801537657434952,6.758229224648747,11.551115191677471,10.733077339463396,7.9744435864967125,6.7592107621278315,6.336263829981376,6.935831254480274,6.152971875286622,7.468191482450728,7.439766153958556
KIMDONGYUP_15.wav,16.04243368985093,1.6128211879986543,-16.22695688917607,-4.315055106443284,-20.122432643514642,-5.378544708044189,-15.123909907875861,8.477916117553283,-17.044229611852813,4.289965338808906,-4.601242817930157,-3.572424935000682,-6.533404793245591,1.0099340333610847,9.327223315093278,8.634571078478531,10.566713501867962,9.306849796594424,14.297169732414734,8.441832339114985,8.011842350310463,8.339637819877446,11.056564524868165,9.617093724942794,11.204597554529462,7.447903311328553
KIMDAESEOUNG_29.wav,14.459805326773704,8.83583613587477,-1.0425286147645068,12.011212430615743,-7.4287014670338385,-11.250240241175247,-20.986015595732773,-6.379566634435189,-16.919277950551418,-12.293131766428772,-8.365432121495033,-6.473015784923574,-8.221470684069004,1.1713148161448517,7.186892879992624,7.549894559365398,10.46944278836412,13.612107553583671,10.588271117524858,10.985200595654268,8.532716058635526,10.117154394640611,12.39205443895478,9.02442266281404,8.433656129169309,11.686348290728564
JANGTAEJIN_19.wav,14.280993620408326,-0.9993971105460541,-15.082664343194757,10.895786733510189,-14.557320355324903,-13.758517377926193,-20.114654857608578,-7.66469160911228,7.3642466219396585,-4.601338196924255,0.8941034568308154,-10.796503081053267,-14.720039329833451,1.2542478204840974,6.252335234275106,8.117526966924972,8.503047457684461,7.925494834951332,11.180569066268161,8.544245585646939,10.428181081731793,11.652412160942328,7.510826497653734,8.59992642109217,7.095650947418936,8.07263706437204
HWANGDAEWON_23.wav,14.177771304756229,-2.8092228733995848,-12.747294762279425,6.07915755171128,-11.115548486942155,-7.045821591514582,-9.699281062382378,-5.410148387845493,-2.825288982691666,-0.4367462746788653,0.567379461496905,4.759080162865095,-9.393756966679376,1.4972769736839933,7.909773352053137,10.353523090277987,8.900240934307515,7.846621895025215,15.012191984152802,11.067371010777318,13.997229353803226,8.282033237297505,8.10522662526744,8.586817308133355,7.392136333283177,8.594714972413218
BAKSANGEUN_22.wav,14.806573763950368,1.371500567173333,-20.28165958220641,0.20176246708549356,-4.738311097448153,-5.370499979585002,7.087777640887629,-0.5729726198929354,-5.023255747923347,3.1364369844502704,-4.616874154643687,2.680953635643881,-16.280765009225085,2.179230176408371,6.243508267549902,14.005677453879011,8.353563686584781,10.531803650579029,14.069137957421683,11.638220935526684,8.437898880913869,8.683205334762912,8.984339209160582,9.949071167188881,8.560436254238066,11.947494449639327
LEEILKYU_24.wav,14.639539259060822,-2.054008198093573,-11.393950639198247,-3.7121062424424647,-17.870802162112742,-2.518699629393515,-7.398351412153084,-11.939901205858389,0.0958662399773292,1.3386657557268022,-1.345843009785508,0.5729046679606598,-17.64871240506386,1.2427141370848007,7.5835260053067985,8.24875638224087,6.563649632877316,9.382404241817133,9.56556243026591,9.102612680730342,11.102003615297065,9.70946871510404,12.032870556865765,7.464765409868167,11.896785279671231,9.491187312180497
LEEILKYU_17.wav,13.846689569015671,-0.6730283902061192,-9.055514800316653,0.05345155616482197,-11.896836460004739,-2.3155179673002793,-9.668463447095391,-7.518818177282002,-7.035673046567329,1.7059021483254024,-3.0799066873066225,-1.8059972192013576,-16.756671727565422,1.327837537915779,7.444799828956254,7.983336355421857,7.34322874462255,8.775972163756192,5.441330241749674,9.95120819693597,10.09488958878179,7.9029570114133385,7.848704043107028,7.7686206972190535,8.138051593506903,12.037356862295145
LEEKWANGHEE_1.wav,12.987274595170184,0.370269089541461,-9.684166719685745,13.949630327597639,-8.54066125549156,-10.987128834431939,-12.844985179302425,7.165401627216711,3.1525666884022128,-0.6229269175834864,-1.8334827671386522,-3.3167533963241076,-4.997353418422028,1.245969805495907,4.9821526951366595,9.968737361037078,8.651399044290184,11.241762198076493,15.825425780715028,12.920836295477041,4.714708091215749,9.856942953723744,9.281545748301518,6.192901182518365,7.104788185912463,6.5616136384471035
SEOKYOUNGCHIN_1.wav,14.754308724125533,-3.7247234189385847,-17.245483626850422,9.095962992467761,-11.998959537501367,-11.404757225923435,-19.092557937389355,12.144431755197372,4.300798296608343,-1.6691618825778938,0.8498916692364903,5.782362728266434,-12.845873097196483,1.9807390165841003,6.3708813895019585,11.0609205666187,8.895845057638063,12.0054727850077,12.69066580398913,17.165014973514488,7.509952010963024,11.34927481752259,6.726295737964001,6.29281271959368,6.412812541672309,6.693624166408202
HWANGDAEWON_22.wav,14.163428370933662,-2.030574703640697,-10.47255472072928,5.69167082818805,-18.164464937889544,-1.9258645063271014,-6.2801793122047025,-6.476605421580722,-3.999815247049068,-2.3736973797207965,0.5414946601965381,6.650581136350434,-16.549277376575755,1.3941892185321727,7.183635081445908,7.029641686507873,7.182830483672104,14.921909221393753,8.854429281697543,11.115211114745176,12.27343182427236,10.249189924192695,7.085621377319089,7.103744648018766,8.939626928552995,13.162782606020667
HWANGHYEONGJAE_23.wav,14.132902607696376,-3.470691810400755,-13.653053457714183,8.040391891441995,-15.02893706785486,1.690704115503823,-8.151782784107205,-9.174451065964028,0.47263356046394067,-0.6080894755665726,-5.313566594136363,-4.336035211994614,-9.787480852641284,1.2026917154901353,6.106550441615497,7.464232072361619,9.565735488144393,11.125419113529972,9.100829563618225,8.117207121026459,10.587070833022823,8.848127498804098,6.8131464104818535,7.535658976685507,8.397509450937768,6.154502022321981
MOONSEUNGJIN_10.wav,13.762587690868504,-0.7083671611845789,-4.558503710741385,2.562263495504024,-10.994054363813897,-5.0065182534851305,-15.823320601282608,-7.949162305562137,-5.251939174643214,-0.9734323945786498,-2.747748144003235,9.541369469213365,-15.090356946621462,1.3258643672500519,10.32716088126844,6.61598747262328,8.838014919418878,9.923827557462532,10.801518774813438,10.60841448508878,9.473507447421934,8.211202672922239,8.613868594096717,8.41801515457324,9.3521445831496,11.247199198482855
LEEDOMYOUNG_6.wav,12.319351488233213,7.524738978356852,-8.438944379452973,7.48012686179811,-1.8863892509111677,-3.090395473045193,-9.749683050679309,-0.9464648697920749,-3.634337170613023,-9.781463789531639,-4.961768566004689,5.54974566204017,-12.841550145252306,0.7694519280882883,3.6143572263019323,4.35177748576926,6.107961654328451,9.764599143598215,6.202933854247159,5.3338825517648205,8.421258026515961,10.412533218312209,7.412420607941293,6.319219588660613,9.036265660512926,6.089399786029556
KIMMINA_22.wav,13.345652486271172,0.7809440006890049,-2.953478997430031,-3.7301505431193385,-7.919465985037667,-1.8978027857830666,-10.523678197821196,-1.842214376082245,-12.368259885012082,-7.063869371493689,-15.12529767110452,-11.408202618204509,-6.02700130902921,1.2209487441275932,4.21560645619236,6.424020654984456,11.144413411592241,9.086902060081448,10.210529660983914,6.196876882206296,9.860980166154352,6.708597167053521,9.527957508918039,7.290230990600489,7.582235521956341,9.576303616521493
KIMDAESEOUNG_23.wav,14.41741923949101,6.984434017365767,-6.584998281461227,8.008331551426922,-11.340584029829623,-9.377932569016377,-16.771426748505014,-4.974118664872115,-10.498395919913628,-3.958425054763699,-6.615208193173563,-9.2137752406743,-14.549955385728703,1.1475748045193022,7.883534253616992,8.716215561825827,13.961671030996488,11.070076155358135,11.380997064937048,9.424058024206566,9.023732580339255,10.881061154377004,11.627423714121178,10.989080050496554,9.082371076987615,10.858690841698635
SEOKYOUNGCHIN_28.wav,14.978488471574105,0.2246093734159329,-10.570676918739602,2.2018873550953186,-13.748063947905969,-9.059049411368548,-18.809046008804035,-3.9542842639551683,0.7323192998103086,-12.22331160705117,-3.0626087715033052,3.515089416453435,-20.027790917150735,1.607729791884201,5.606235739130921,9.39577998792157,11.466955855473579,10.1758060620371,12.297227929866152,14.31270423582414,9.760980851417854,9.270085906841574,11.772370488497291,8.635617555830683,11.031612663557292,11.895511847183203
BAKSANGEUN_3.wav,13.622819974685008,2.0198834713907554,-13.868978972086424,2.957874826032154,-2.773768757788828,-16.95734415718566,-12.794847132348854,2.7974404733610854,11.696021797855227,4.354108198037617,-12.733441440306366,-1.9484689065756529,-14.288733970977864,1.4500293107193651,3.2765019798478736,8.393456927783635,5.155931342840455,6.563719559467209,15.15486495835494,9.681194274916267,8.2522759342992,9.719859155503336,9.324434321106512,10.341795132878042,6.963454939907857,7.977616690640641
KIMHAERI_19.wav,14.364414522240843,1.610400324668534,-18.911612626262272,-5.845667886007386,-28.52688469276835,-6.342349399639517,-11.023550239557169,-0.4227977505261847,-0.4007003862997038,2.0346237591719527,-4.153212632164432,-1.0785772939821496,-8.513828263520764,0.8820225268254791,4.202877228378846,5.399655391601521,8.172899940118345,7.123665336646269,7.1065049859512195,6.272012454566319,7.89116339411141,8.51067921082111,6.68738845956558,9.138691753960455,8.47492412148641,6.814579812913748
HONGJINSEOK_27.wav,13.988962179351823,4.2312962995183705,-1.0427668487447272,7.471360301194642,-17.05237136517959,-12.546953450311827,-20.02726682226632,0.4501186781032229,-13.239735387630756,-7.85412482027682,1.7732673421126006,-1.4163692492156965,-15.586500353139412,1.0237583360647047,8.719355525872203,5.285614057778023,7.685080555659312,8.917292309346996,10.864182800838849,8.369602756062013,8.413703843657192,9.051660852840547,11.72288766760985,8.023872924451561,8.387420880703614,7.687803903925766
YOOHEEYOUNG_4.wav,12.89704786083509,1.998077231974505,-2.5286291866872936,5.161248904253366,-13.050887536467076,-7.409327329703932,-19.395228135840064,7.360625564626592,-8.371365319235515,-5.279444240031285,-4.470771304471407,-6.321861935294634,1.3333458017383533,0.746935415179112,3.0617972480955182,6.523466126966778,5.500512666615013,11.522382864626556,7.546726328191813,13.133518472440675,10.61212610189474,8.028390864378055,7.036367516121604,6.065769953323863,8.007091348406245,5.597268033798799
SEOCHANGGYUN_11.wav,13.94420345339019,7.7415218845250475,-31.33025938810135,-12.23333760999056,-28.211364370106274,-8.490920878556471,-1.549116737679373,-1.1651020379182717,10.445655057426585,-0.5087760427338606,8.977283310589577,-10.003691998101205,-10.118939331132584,0.9525979014514825,5.752737450957627,11.144492762934512,8.750845324582663,13.696046570894296,12.559953086018982,14.773746309297575,13.38807844185912,9.699618032198309,10.985204573549062,9.632854697502356,8.371864430970271,7.071594142342584
HONGJINSEOK_22.wav,13.728282145832672,1.9019797850855436,-5.741138047117805,-1.0972357635498287,-16.19561826835024,-2.8656596660835043,-12.549903280732389,-3.5596230820720507,-5.793310677583124,-6.737228195579784,1.8819563746179544,-5.695212742736316,-13.001149868572135,0.9795302317115377,7.529943009493511,8.143210160789351,9.827018013870461,8.197654171338755,8.609944623627548,13.312629828986758,8.131687845312896,7.074887777800238,8.805785719717774,9.322952839083277,10.905400144083687,7.168629806977512
SEOCHANGGYUN_14.wav,13.56103660285903,16.462971537943023,-14.103285009840718,-12.797168544231514,-27.315677374443858,-17.87198933714754,1.5622769767080162,-10.008112176085591,-13.643397932226089,12.002201979320608,-1.5202334356356073,-4.139258440566027,-13.327558469116141,1.1690818483661571,4.0765900244481,8.739882715928136,5.509482369259888,8.067412767754856,8.284974253594743,12.913830385528941,10.261392328142588,17.01511934830411,13.59303628208511,9.996498028088238,5.879372667530981,9.146421824407117
SEOKYOUNGCHIN_15.wav,14.497672298891773,2.7289678689295322,-16.85000284548393,-4.613961639738793,-10.999983968592524,-5.640065255140543,-19.383796302080224,3.369667347554251,-5.15730388661861,-5.603969543771311,-6.632096768000942,-5.169235676570847,-16.838361032367235,1.126343967998729,5.354505510935357,10.106261167234658,6.906255516209557,9.931035915773277,9.182615715534048,9.818457283756395,10.457946714142176,9.784562793009167,7.0766715198754975,8.618462268672237,8.915780929246404,8.35050971071029
HWANGHYEONGJAE_6.wav,13.242520633370951,-0.47863904021394743,-7.939670060979624,15.155192790915738,-19.60464055709792,-6.481127270920107,-8.999368196891611,-2.671480968372447,2.386390968525079,-5.9435589146983485,-0.4416746798429001,-3.389210227018312,-15.084213234783105,0.8465025922262652,2.84611731762878,5.0165774164136865,11.598964492843706,13.514553364536269,8.889979756579585,11.686604539183321,9.747369898981036,7.075910985774173,4.825694219570655,6.858233605261276,7.069085855589318,7.140395004447942
MOONSEUNGJIN_26.wav,13.458130808143826,1.472407501156008,-6.60417443698029,7.138048565904385,-9.747897356216582,-14.53286850829443,-16.563697043779992,0.08398941521480868,-6.077800706585686,-9.75031946085543,-1.7814251880920415,3.4420763383136523,-22.00894991663466,0.8893774515683305,4.043798932323534,4.712696110895275,8.645532673303613,9.636983449713851,12.034895136032588,10.64485644545955,6.815480630441871,9.890269219301127,8.329183605770027,8.83116564232304,7.5640053991718945,9.263732588603984
SEOKYOUNGCHIN_11.wav,14.185160043924535,2.4152353928665042,-13.87275671307878,3.7483356482130428,-15.567366641878179,-10.123476054996354,-25.536084628187453,-11.283954098799335,0.05098682958425922,-3.6182783892200447,2.709387722302081,3.623267067563013,-11.160751618496962,1.169085828682576,5.5140017606741205,6.260212157426194,12.177770670396319,9.396329554083096,6.256006095629414,12.899055651216457,8.261519230799497,10.58091106417914,7.87732339880833,7.354932568574364,9.056428871939268,8.727279782095737
KIMMINA_10.wav,13.500772341939463,-2.7310139252720833,-6.745929496826115,-1.347875540026819,-11.79922628991076,-8.182935398346459,-5.580765596918687,-1.0811835489033772,-7.586532471860902,2.158478735601839,-5.489195407537122,2.21205703653658,-6.34675253867993,1.5072263551919622,9.126138357170204,7.53515203111375,7.3324543760273055,7.675049828047568,13.34074335886552,7.348190507229277,12.827976083187346,8.481149756633904,7.433110796662903,12.242707121186376,8.005252750154538,6.096162000371923
KIMSEONGPYO_3.wav,13.133875740253929,5.421343092491285,-8.923636897723451,6.749871761929092,-4.335461622264772,-21.162583262596975,-15.505186751481576,6.077286648645773,5.748065695156207,0.42809207078708517,4.228423177104029,-1.5532722825416294,-11.80198651001581,1.514979399823343,3.6875044258245997,4.1015553630111095,4.444157025141833,8.202652240519846,17.194715673833482,13.448935015963958,5.6232066669441565,10.435004539869048,7.096114344485557,6.441522603099096,7.39207932345301,6.615743636656841
GOAHRA_5.wav,12.855028803487544,5.234387102187352,-4.042388730829232,7.211324970375485,-8.355416808215805,-12.586853364283218,-16.21309296829945,-15.274747482209033,-1.9317058168858763,-17.175650220292326,-9.52432463645922,-4.285916050550989,11.104816803619274,0.46633641095916856,4.315501267154548,6.746943299985895,8.164847660531791,8.399406749863767,5.4078964573619634,8.383086847799095,15.525392216437812,8.415118430892216,9.229447244277747,9.755104575759779,6.202033479403315,11.912644646910667
HONGJINSEOK_14.wav,13.38899976178866,1.0354841855229708,-7.926102329219862,8.628769023050578,-14.515116808753167,-6.793811454556765,-17.467403306768034,3.2171362080666093,-9.969637947377995,-2.860809280158657,-0.1852910071047164,-1.4447387687877105,-17.09905577696364,1.0346517831088113,4.575183405596725,5.207433696193736,8.06627199599013,10.950466897870822,9.261485772220304,7.275858158591503,7.378317527011409,7.26758600375322,6.951470702925934,9.361582131686141,10.630757807474282,8.72930810965795
KIMHAERI_14.wav,13.268518744803677,-1.2114815090589655,-9.894736204818953,3.098076070173314,-11.130958771155665,-3.5737181350315055,-16.170818719706325,8.035163708268165,-3.98367014739286,-4.937350871834722,-10.309468425788733,-9.9486384821389,-19.018786754667982,0.9521464061264377,7.407682485444604,6.063142010468178,8.64008206404474,11.425907755370284,12.418266497680346,10.650412731365718,8.868093592124389,7.457672031042678,9.331381195537501,12.460487268685261,9.431630994533046,9.339328721254823
KIMDONGYUP_20.wav,15.911864080158772,-1.6894193798236556,-13.52983442770971,-4.461398385311733,-9.63172110734375,-9.2455055865382,-42.03008284419263,-3.3636887170043694,-0.32119976165462755,7.220711469950319,-2.031613830775416,-10.421172517122482,-6.27688684227542,0.8913001873482337,7.617882008013999,9.794812959120321,12.460824827733518,4.925720774900218,10.26420303919154,10.304864120787997,6.9273810739694195,7.212533262408847,7.757444579641616,8.707965244226695,8.151176511487554,9.388461268770868
KIMJINHYUNG_25.wav,16.131417886678264,0.6029284405337995,-12.97798306556019,2.836094153172401,-10.531661961943193,-13.696517413561523,-20.533110531029468,-4.586858428399225,0.5082312663321357,-10.813974517778794,-13.085657994724647,18.68369493584047,-17.16530656718976,1.7261594094849584,8.892254788632618,5.953422366279981,11.291655625955007,11.359893621666998,9.463215083899534,17.577050636687304,12.960754337088712,10.140295740345033,10.639532514529524,16.205310159166295,12.503898288142409,9.948125501763103
KIMJINHYUNG_30.wav,15.28139975455927,5.926744431660288,-10.981303001812755,3.639569479283335,-12.048544939088838,-10.24246799157317,-16.9708827265062,-13.79667922028199,-4.035805832548974,-5.320956880278353,-21.825238674994612,13.093740145502714,-17.930047772150736,1.249106145795207,5.950971818249107,6.330698233433215,10.093493025117128,11.883332503045436,11.528484980993083,12.05405315767433,10.075299540545954,6.109803143512255,10.05662455685628,11.929554466212897,12.7772146437676,13.000136216314063
HWANGDAEWON_25.wav,14.166631746901247,-3.1436270169653864,-8.94539348706508,0.7834889030826162,-16.40195478034587,-5.895993926224253,-5.397564485594158,-2.9199431496226036,-5.067941420523076,-6.050555769056593,-0.35622232292810785,5.654977805368662,-12.440508508364221,1.2861750124669726,8.498876606150498,8.674907367469304,6.072367965723422,13.658552498477498,11.760724450908786,11.114934408345546,8.344559731318164,7.19308609687981,8.023536719533242,6.8187038534447755,7.656540952343966,8.871497262763661
SEOCHANGGYUN_12.wav,13.554292310566241,15.14839130146256,-19.113672185484106,-12.385939596059993,-30.409079908358706,-18.654527038847803,4.097136208876717,-17.914308002301745,-8.798490188253238,10.37854800720953,5.681449091092137,-9.829071508986532,-14.619728936405046,0.815784883262048,4.6943059473997755,5.986828190276765,8.96117917910203,8.959149479321422,10.42207817627805,11.3860061747966,12.634678832202113,13.67657679954984,8.024211033731287,11.186816003220494,8.747943396850102,11.282604724662328
KIMDONGYUP_23.wav,15.791821553362649,-4.197390447032243,-10.605021801231475,-4.621202157962759,-13.638331108289774,-2.912312071274295,-24.33103939754273,1.138117423922445,-9.76208060366436,1.8528606737220301,-3.384356602353744,-7.45270839966415,-10.34355445604346,1.1902197871817286,11.194693178296736,11.13066762435092,10.803638624239147,7.481746600334198,13.794804039880391,12.760769243114575,12.622561768089401,11.384723589541194,12.053901705835063,7.529432221838637,13.946033219340698,8.60557836751163
KIMJIHOON_17.wav,14.469580489085768,-0.6373759445621082,-12.066294278833833,-1.853118348732873,-19.40639995240313,-7.093146182621369,-16.01247745478766,-0.7986709490758844,-3.8667464120341557,-3.0529076052316255,5.737408940911906,1.037988349413365,-18.05520250155381,1.3476469247660476,5.882488322509714,6.380832498095752,11.038203745476604,6.347470175749958,11.686740500610197,14.082209138174886,10.117188189416316,14.069001690113087,10.54257980105215,7.944165305419906,8.481058548552559,10.478348096846112
JANGYOONSEOK_18.wav,14.284900942606141,1.7835064441889015,-3.357750334702094,-0.33501616337472034,-15.593846851090273,-11.820072901683778,-10.825035422805835,-6.823516425600786,-12.534560146475092,2.489862757194099,-6.813196036266293,-6.451167751842104,-15.259859378753507,1.2064789779259197,13.01284170487996,4.656429538065154,9.960840422710461,7.7623710324452215,6.871786418699844,7.47686061105284,7.154170921316128,8.065609774919329,9.574858790557526,6.765310255008853,7.43293552232306,7.992550185067805
LEEKWANGHEE_10.wav,12.848936446943249,7.145316615166131,-11.349704238590597,13.911188818925075,-13.914360926656018,-6.400522650372795,-6.43300077248417,-11.271066383089474,-3.8988845336797726,-9.293118900520328,-3.565163464648954,4.516403933655093,-15.929379222886768,0.7932805157457757,4.485406688611672,5.428726191967119,9.648115489240448,11.350830834715799,11.806419946192317,9.648247087372319,11.089009735963197,7.8987457049355685,8.440120472764185,7.5357036334344,7.222832364058217,8.559857101893936
KIMSEONGPYO_9.wav,13.727473809423739,0.9170856641070114,-1.9601553255002753,-9.975592445317398,-11.842147002456544,-1.168539222633756,-18.536105770868392,9.494236882565014,-8.306584535546952,-3.7459956097994773,0.9275962079194601,-14.773462062959572,-10.276453328788959,1.2927687114852835,11.094928474297857,10.726250927912908,6.855957645803215,6.716427296496638,10.58533692480502,6.863671657773993,7.553918291438699,6.735593903274156,7.895398294559194,6.914277487612227,9.426360058095906,6.915969538766463
CHUNSANGJUN_26.wav,14.22534741975767,2.0386122837869536,-8.851632432745015,2.9418992251826364,-6.937257387007341,-14.037510791455533,-20.21071992626955,2.287391539390861,-11.054519035225338,-11.797082868283665,-6.534174156482452,-0.472024393705232,-5.5378673337863535,1.1268658835830745,7.458951696244351,8.378161322214934,9.383139681443648,9.2633534093075,13.70442014112873,10.958675746837391,10.838001393080244,11.950141731904749,10.923168651055478,8.216698351512013,9.193885613416871,8.105024585808938
LEEDOMYOUNG_21.wav,13.987697943757981,-0.7878729154130015,-9.6118573539183,6.234983113029331,-8.377195747156076,-12.718939294984239,-28.773854589364603,-14.33040936641906,0.772935169565306,2.4183470469661494,-3.361453707399292,13.797885972692317,-12.995623376843499,1.3457911442358614,6.22711052078744,8.101111045109576,10.390556901064562,9.325523403470472,12.52787259340235,14.46736487671241,12.93580808824044,14.004506159544539,9.442943247181596,11.014992405118795,15.35945971878758,10.11196967058599
KIMHAERI_22.wav,13.047066427441212,-1.1542505169196395,-6.035511197792272,-0.007130112894534293,-12.452450207679737,-1.6509881524283265,-10.685807670513007,-4.021607660604808,-3.655991758900004,-2.138248316697319,-6.222215963998915,-1.866850051244318,-11.192793282625674,0.7958302275734664,3.564048306307214,11.323757531959618,6.107309748729005,9.919740072645652,12.1670113574954,11.096711851089406,8.04872130597097,9.613837323873142,7.231138477783529,7.473109086485046,9.42031581752655,6.990995980085747
JANGTAEJIN_5.wav,12.498929863194896,8.620884250396804,-7.768546022673351,3.578085114131149,-8.407255424724646,-15.611029319280961,-7.169509528203786,1.2939236317013019,1.5151952454176325,-8.424939946012707,1.3629622566459347,-9.598536002802037,-11.750266299347237,0.4127258052696384,4.304375288456,4.426328536607413,5.762634390274137,5.696499116251935,9.037545469757996,6.779494115916484,7.592704459522573,9.004720492271282,4.418532051591771,6.290267749882065,5.995950341010318,5.520247153875373
KIMKEEYOUNG_7.wav,13.733232301158678,5.3953830426784215,-8.816903409810692,3.6561682760132226,-8.956187146719708,-11.48494429842686,-8.392217889395152,-8.526754323296021,4.533256024885482,5.427512208183233,-7.787768195424207,-6.947114516356869,-1.7113290886223864,0.895752726860478,6.815317934770127,8.863277935637754,5.661208831857945,9.20616334598721,10.146990989381155,7.91908786662007,10.673684720293108,9.606612229559866,8.440425038736954,8.340838956555642,12.408507124239893,6.924899236566984
PARKDAEYOUNG_29.wav,14.127607304763183,2.423038880466561,-11.35293718593826,6.757476072082184,-16.195356971589316,-11.128207477716307,-6.985953791654242,-4.7100290522437565,-8.366849807792983,-9.11402030358637,-4.585776168527955,-4.53651735776726,-10.116778397972547,0.9865623316078286,5.7728082336252315,8.382487018555262,11.828680800656006,10.288611517261007,9.873399305485286,9.572653335084802,9.029391240221976,10.58251987329675,10.238615958447129,6.739824185631654,10.109722826482503,6.628575326352869
HWANGDAEWON_3.wav,13.822022471834833,-0.899378655577211,-13.545472172158858,0.45308886683943117,-11.247651638578434,-4.654253405990588,-10.517403333277166,-4.102263422372552,5.730430200527448,-2.650531438710416,-7.303917334593111,3.679175851878285,-9.7381412063368,1.3132058669264537,6.95167854949259,10.582700786432142,5.26989717436579,8.990038505055514,8.078716160979441,7.206800662471863,8.681233136818266,7.94375436391694,7.1227033329050515,7.431023383448524,6.904594151622598,8.19418241175381
KIMDONGYUP_22.wav,15.903047415020723,-3.7281522081727294,-8.760369819055693,-8.19830844080836,-15.785767316196342,1.9275215785267554,-26.304574841003884,2.375377831947234,-11.738935883042727,-3.920481499604553,-1.0070679525922488,-5.0550042898914995,-14.634578398736222,1.1957957656443359,9.69420941738587,15.97377192665012,9.789778643775483,9.725041488183813,13.89065132894916,12.977856015104907,9.116310531854852,8.755276592121971,9.14938238421625,7.188488771427947,9.21487693760945,7.361444414650905
KIMKEEYOUNG_11.wav,13.664169206517926,10.151034340576311,-1.5064109484350505,3.3002584244050803,-12.161883511356487,-18.121888631847494,-17.0110238684558,-11.561622126973434,-4.63938195350037,5.4267339903946175,-1.3567524633768107,-3.02508470944656,-7.042178148329402,0.878476398972803,6.18377554277434,5.912248442865463,6.085508058095633,8.949839482845107,7.18417868230227,6.772185238616676,7.9642497158473935,7.230568332863699,11.205462921776443,8.103793479990657,8.436441506567721,8.00107036970982
PARKDAEYOUNG_6.wav,13.001804946032083,7.366351047414121,-9.719099179849232,1.974175485344646,-12.56564913318072,-8.772980630919992,-5.273868385162487,-5.671252646849438,-10.561076799604372,-16.789359957567118,-10.35305047333231,-2.9639437066070773,-14.58359687814003,0.6771489704774188,6.541883328415202,5.320759540215821,12.595214255967647,7.181349510394645,11.972217861834142,7.833975374467403,10.654873802538264,6.392565916146439,8.961892342337668,9.063643324137406,4.614570576416961,6.0889146507574115
HONGJINSEOK_12.wav,13.411123461895132,1.9644146978099677,-6.943075036061421,7.042525395916388,-16.00706520207262,-11.372316404392611,-11.425881848145329,-14.301017784507977,-5.71839888136756,-0.7502394207987951,5.305252514539241,-10.846765177371015,-9.748798709899521,0.8633449244255071,5.49707166309921,3.9791205890437875,5.925815965601697,12.08330952877745,6.760710394516745,7.489162330148341,7.560443158732503,7.712457632618175,5.98465582531615,9.762569176726766,9.802978523084526,5.207659564110975
HWANGDAEWON_24.wav,14.490264325691374,-3.272503046020247,-14.477504383424444,8.758229643534703,-14.225408456085734,-8.283896629425609,-11.696180727656024,-10.273443202184989,1.1154814200369398,3.160862942035612,1.3128165082976806,1.293646225240266,-14.025110641970745,1.7616528568330507,6.658862247190696,10.795507367207126,10.013386290961668,11.769770002783837,12.775422673150361,10.421158748193095,16.839317255938678,8.610143713145558,8.807078464793097,9.235288484292271,7.91513921887935,11.5717888763571
PARKDAEYOUNG_2.wav,13.869771171471198,4.405264610822582,-17.77578461057705,18.95682772459284,-13.66142517922027,-19.244942994642244,-12.646404981647759,9.230267310775941,6.065586253193643,-12.652522088367329,0.8503424668428559,-1.8844646298582957,-24.68352178243077,0.6832272695196842,2.73209264313183,2.7579761158006524,4.639043659718291,3.7832085235420747,7.360353317364413,5.227037774549079,5.094437947193255,5.762269505067414,4.15875228330835,4.710405166399624,5.286148997666504,4.522749235571099
KIMSEONGPYO_28.wav,13.376240087950409,9.384433241800751,-2.492793732414175,6.375844950295958,-9.7697340114965,-20.157229161820364,-18.13104141750416,-8.602966931165508,-12.20428939510648,-6.94259961342581,0.6301595444580795,-0.5023964334507178,-10.263793598027727,0.8746694517134187,6.322646671592048,6.243049821439263,7.782155981422464,7.178178123470827,13.557836876761119,8.841950335025942,9.473459552534392,9.534569490664605,7.880898653817441,6.625198094459794,7.279680747467056,7.730445421582457
LEEKWANGHEE_6.wav,12.54812895981342,5.232174604964124,-8.80919505655874,11.193413748177875,-12.783080738875578,-2.0405872133704337,-15.664096721003215,-2.7433773335970617,2.682677329379449,-1.9882163090106808,-3.4967687509983527,-7.940559212900391,-9.183226489029153,0.6541754793496666,3.884859095874183,5.614541893545925,6.808997502297792,7.054382174303582,8.471004400342755,8.822898889690261,8.210006767777418,5.558203508942064,7.779706464273518,5.293823796815346,8.975459319620597,5.316527442899386
